train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
996.5276,1307.7135,460.3891,2.8791885,9491.768,48.84550561797753,44.12420234530613,47.0,1,199,0.00017852459016393438,49127.3671875,-0.029766425490379333,-2.095390558242798,0.04552983120083809,0.02023790404200554,0.195867919921875,0.12129700183868408,193,20991.816368341446,4063232,4063232,507904
1010.1979,1457.9756,440.7299,-1.4619049,9624.725,48.664756446991404,44.84272984312049,46.0,1,200,0.00017803278688524588,58886.2109375,-0.030548010021448135,-2.118234634399414,0.0455784946680069,0.021564967930316925,0.202874755859375,0.112174391746521,193,21068.59228873253,4079616,4079616,509952
1062.3853,1594.0354,478.63702,2.5734837,9607.783,50.02513966480447,45.85271458743048,48.0,1,200,0.00017754098360655735,68928.3984375,-0.027498390525579453,-2.132237434387207,0.02849147841334343,0.019069289788603783,0.177294921875,0.1033557653427124,193,21163.64387536049,4096000,4096000,512000
989.3811,1499.2993,367.09055,-1.017653,9611.072,46.98626373626374,45.56244752536756,42.5,1,200,0.00017704918032786883,62932.19140625,-0.03622734174132347,-2.1605050563812256,0.04506905749440193,0.030458830296993256,0.18572998046875,0.11390876770019531,193,21212.273185253143,4112384,4112384,514048
1088.7013,1624.2582,573.39056,1.8608211,9622.598,51.1643059490085,45.98818884746533,52.0,1,200,0.00017655737704918033,64269.6328125,-0.021919041872024536,-2.1726014614105225,0.0169023796916008,0.017673898488283157,0.20439453125,0.10804909467697144,194,21261.84457874298,4128768,4128768,516096
1267.0435,1725.004,668.285,-1.1252577,9598.719,55.68693009118541,48.66911897956847,56.0,1,200,0.0001760655737704918,68288.109375,-0.033836379647254944,-2.1971168518066406,0.03721625357866287,0.019070830196142197,0.20224609375,0.09933191537857056,194,21309.77758526802,4145152,4145152,518144
1147.1002,1719.0344,418.19748,-1.1393114,9604.599,51.3342939481268,48.193151901567326,45.0,1,200,0.00017557377049180327,69081.46875,-0.028469964861869812,-2.223599672317505,0.011899711564183235,0.014950418844819069,0.1708984375,0.11393177509307861,194,21358.680569171906,4161536,4161536,520192
1054.0449,1582.3215,475.02203,-1.5367727,9417.375,48.68857142857143,46.73655816796691,48.0,1,198,0.00017508196721311475,62643.84765625,-0.019107919186353683,-2.2621185779571533,0.018153049051761627,0.013139070011675358,0.184454345703125,0.12937241792678833,195,21406.934953927994,4177920,4177920,522240
1114.2083,1679.8665,488.84296,1.8877244,9625.761,51.422413793103445,46.66901385227374,48.5,1,200,0.0001745901639344262,61646.86328125,-0.027179503813385963,-2.297107458114624,0.038566894829273224,0.016725298017263412,0.189190673828125,0.11326247453689575,195,21456.245326519012,4194304,4194304,524288
1191.1083,1556.297,775.6344,2.860561,9617.003,54.92878338278932,46.472808513805056,60.0,1,200,0.0001740983606557377,69397.9609375,-0.026997236534953117,-2.3133487701416016,0.01043742150068283,0.019549407064914703,0.190350341796875,0.11650031805038452,195,21565.46032309532,4210688,4210688,526336
995.9977,1637.0011,330.499,-1.1549041,9627.285,45.72857142857143,46.93713772652934,40.5,1,200,0.00017360655737704917,88604.2578125,-0.005904778838157654,-2.336611747741699,0.015720795840024948,0.024215418845415115,0.18602294921875,0.11024677753448486,195,21613.36215019226,4227072,4227072,528384
1269.3976,1692.0355,709.2031,-0.18861127,9619.244,56.018691588785046,48.513924771455336,57.0,1,200,0.00017311475409836062,65793.0703125,-0.02753812074661255,-2.3401548862457275,0.020280741155147552,0.015062867663800716,0.2066162109375,0.1148681640625,195,21660.807947158813,4243456,4243456,530432
1145.894,1756.1632,434.77124,2.8470132,9621.267,49.5786350148368,49.6869776230938,46.0,1,200,0.0001726229508196721,73897.703125,-0.022572504356503487,-2.350623846054077,0.02319030463695526,0.017450299113988876,0.19305419921875,0.13766610622406006,196,21708.314656734467,4259840,4259840,532480
1018.5634,1454.0894,436.44894,-1.3267981,9595.625,48.554913294797686,45.377589151990186,46.0,1,200,0.0001721311475409836,54834.8203125,-0.003575354814529419,-2.363595962524414,0.032667048275470734,0.022808004170656204,0.2013427734375,0.14757776260375977,196,21758.4135825634,4276224,4276224,534528
994.18097,1381.9641,310.36035,1.0157738,8219.26,47.0,45.66916486041341,39.5,1,185,0.00017163934426229506,74106.4765625,-0.028114598244428635,-2.3799266815185547,0.007348627783358097,0.014177806675434113,0.183038330078125,0.1277402639389038,196,21805.42161655426,4292608,4292608,536576
1268.0979,1753.2473,549.1711,-1.1255559,9610.385,54.06940063091483,50.245845856386204,51.0,1,200,0.00017114754098360654,82394.6953125,-0.01766810193657875,-2.397932291030884,0.028758343309164047,0.013436690904200077,0.19454345703125,0.1063079833984375,197,21852.745324134827,4308992,4308992,538624
1288.6968,1892.5139,635.7422,-1.3942522,9622.584,54.824074074074076,50.357455962908226,54.5,1,200,0.00017065573770491804,79390.0703125,-0.026996243745088577,-2.4070661067962646,0.041112691164016724,0.015331342816352844,0.1984619140625,0.11871230602264404,196,22018.48188018799,4325376,4325376,540672
1219.5074,1729.6016,501.35483,-0.23403883,9621.273,53.22796352583587,49.19948546496098,49.0,1,200,0.0001701639344262295,70595.09375,-0.03139294311404228,-2.4377825260162354,0.036523040384054184,0.013928546570241451,0.180609130859375,0.12260216474533081,195,22173.581921100616,4341760,4341760,542720
1293.4662,1924.302,726.98615,-0.18691897,9614.785,54.11538461538461,51.204023972788676,58.0,1,200,0.00016967213114754099,74095.5,-0.012155350297689438,-2.4585816860198975,0.03655320778489113,0.02360253594815731,0.19886474609375,0.13327789306640625,196,22220.19700217247,4358144,4358144,544768
1087.6412,1585.1206,481.40744,-0.22636676,9622.841,49.919402985074626,46.97782340829433,48.0,1,200,0.00016918032786885243,63874.14453125,-0.03601861000061035,-2.4719409942626953,0.021838758140802383,0.018691109493374825,0.166290283203125,0.13373225927352905,196,22267.95424771309,4374528,4374528,546816
1106.4062,1489.1694,522.7706,2.321441,8930.415,50.90207715133531,46.80681201995915,50.0,1,193,0.00016868852459016393,63486.359375,-0.016145089641213417,-2.4861795902252197,0.018633034080266953,0.022175924852490425,0.173797607421875,0.14096325635910034,196,22316.39496231079,4390912,4390912,548864
1091.3947,1674.6117,321.17706,3.6618524,9616.593,47.86666666666667,49.05600180539903,40.0,1,200,0.0001681967213114754,73974.34375,-0.03556552529335022,-2.504932165145874,0.021367887035012245,0.014022082090377808,0.184759521484375,0.1386491060256958,197,22364.186955213547,4407296,4407296,550912
1236.5592,1722.8907,636.01953,-1.0846074,9624.907,54.38819875776397,48.75876972100339,54.5,1,200,0.00016770491803278685,68788.421875,-0.022619323804974556,-2.547501564025879,0.0308742206543684,0.016411762684583664,0.201629638671875,0.13468819856643677,197,22412.44539785385,4423680,4423680,552960
1227.8279,1761.5099,581.5108,-1.4989476,9612.508,52.85493827160494,49.86742244484355,52.5,1,200,0.00016721311475409833,61115.6328125,-0.03515709936618805,-2.5581207275390625,0.01756853610277176,0.014300954528152943,0.17904052734375,0.122006356716156,197,22461.136892080307,4440064,4440064,555008
1149.7415,1651.1901,445.49246,2.9196362,9625.141,50.10769230769231,49.28664137219617,46.0,1,200,0.0001667213114754098,76510.453125,-0.02920415997505188,-2.583069086074829,0.019441716372966766,0.014514312148094177,0.184515380859375,0.14050769805908203,197,22509.01522564888,4456448,4456448,557056
1250.5869,1754.6854,619.61414,-1.3284378,9621.079,55.37223974763407,48.26896501181278,54.0,1,200,0.0001662295081967213,77085.765625,-0.02707367204129696,-2.5993261337280273,0.0067999777384102345,0.01524309627711773,0.1618408203125,0.13247555494308472,198,22567.69298672676,4472832,4472832,559104
1184.1798,1797.003,410.29694,-1.4131969,9619.604,50.058282208588956,50.72776773262433,44.5,1,200,0.00016573770491803278,61054.84375,0.0024245157837867737,-2.6244726181030273,0.028128910809755325,0.02187875285744667,0.184527587890625,0.1354595422744751,198,22614.7411673069,4489216,4489216,561152
1223.6376,1758.2185,545.8939,-0.9932711,9604.792,52.85358255451713,49.71451577824745,51.0,1,200,0.00016524590163934425,71189.6640625,-0.02406027540564537,-2.6403722763061523,0.026355640962719917,0.015553941950201988,0.164849853515625,0.1344904899597168,198,22662.82041144371,4505600,4505600,563200
1510.2787,2163.0005,659.4513,-1.3045338,9614.35,58.588235294117645,55.07024977799995,55.5,1,200,0.00016475409836065575,79688.8359375,-0.03881416842341423,-2.6609842777252197,0.03539234399795532,0.01880454272031784,0.174114990234375,0.12654119729995728,198,22816.222739219666,4521984,4521984,565248
1161.3206,1677.6248,339.83044,-42.467182,9621.872,50.003236245954696,49.81756350464821,41.0,1,200,0.00016426229508196722,83541.75,-0.013602936640381813,-2.6834449768066406,0.016751665621995926,0.014155457727611065,0.170880126953125,0.13608676195144653,197,22933.61176109314,4538368,4538368,567296
1394.2828,1934.5134,619.1241,3.66867,9609.039,57.02555910543131,52.231109538292785,54.0,1,200,0.00016377049180327867,95573.2421875,-0.01349359005689621,-2.699479103088379,0.007615986745804548,0.015342341735959053,0.18165283203125,0.13921868801116943,198,22989.27204322815,4554752,4554752,569344
1401.7319,1963.49,647.9536,-1.3373706,9608.747,57.074918566775246,52.45017107541475,55.0,1,200,0.00016327868852459014,87899.0234375,-0.020808815956115723,-2.714043617248535,0.0069507453590631485,0.015729330480098724,0.165802001953125,0.12621110677719116,198,23035.498390436172,4571136,4571136,571392
1244.9384,1862.8047,503.62988,-1.3033636,9611.823,52.38019169329073,50.94900530115687,49.0,1,200,0.00016278688524590164,76436.0,-0.02707768604159355,-2.736248016357422,0.007173122838139534,0.014223531819880009,0.168402099609375,0.1456717848777771,197,23200.77837252617,4587520,4587520,573440
1451.9053,2000.707,698.3772,1.377811,9620.212,58.990228013029316,52.4475531635846,57.0,1,200,0.0001622950819672131,96377.765625,-0.01477101445198059,-2.7460973262786865,0.01939711533486843,0.026445958763360977,0.194781494140625,0.13164985179901123,197,23285.27698493004,4603904,4603904,575488
1164.6779,1740.3519,498.05975,3.0004854,9624.936,52.37014925373134,47.80239491572798,49.0,1,200,0.00016180327868852456,69497.8828125,-0.027162378653883934,-2.7415621280670166,0.02624477818608284,0.012653499841690063,0.154888916015625,0.14584797620773315,197,23369.050553798676,4620288,4620288,577536
1402.4445,1841.9324,861.05316,4.0635495,9593.068,58.83552631578947,50.69347306670847,63.0,1,200,0.00016131147540983604,69111.9140625,-0.025432053953409195,-2.7537050247192383,0.03925366327166557,0.016208335757255554,0.181304931640625,0.14716023206710815,198,23415.10514831543,4636672,4636672,579584
1579.3195,2180.3447,811.443,2.8419228,9621.424,60.11149825783972,55.90361391694401,61.0,1,200,0.00016081967213114754,80245.7421875,-0.015163897536695004,-2.7646398544311523,0.03435959666967392,0.01461546216160059,0.184625244140625,0.12349355220794678,197,23564.12507891655,4653056,4653056,581632
1668.26,2242.2034,901.0377,-1.273244,9618.103,64.13377926421404,55.069753542960214,64.0,1,200,0.000160327868852459,94301.5859375,-0.016730880364775658,-2.7760069370269775,0.007382792886346579,0.012730800546705723,0.173175048828125,0.13393008708953857,196,23727.936542749405,4669440,4669440,583680
1349.3043,1877.3375,522.117,-0.2656932,9609.916,55.8371335504886,51.6797283412477,50.0,1,200,0.00015983606557377049,82560.59375,-0.0412382036447525,-2.814934730529785,0.04631977900862694,0.016100410372018814,0.1683837890625,0.1297796368598938,197,23774.090849399567,4685824,4685824,585728
1592.356,2119.602,762.7126,1.6936661,9617.537,62.93493150684932,53.730802997430935,61.0,1,200,0.00015934426229508196,88028.03125,-0.01400410383939743,-2.8350603580474854,0.02726185880601406,0.011707015335559845,0.16422119140625,0.12530994415283203,197,23818.853945970535,4702208,4702208,587776
1351.9966,1926.716,473.19006,-1.2185559,9618.153,55.01623376623377,52.62902879143571,48.0,1,200,0.00015885245901639346,88356.5859375,-0.042607616633176804,-2.865156412124634,0.04098081588745117,0.015572790056467056,0.155474853515625,0.14958393573760986,197,23866.800394535065,4718592,4718592,589824
1602.9216,2259.1375,779.241,-1.5458565,9617.578,61.04498269896194,55.84018270240934,60.0,1,200,0.0001583606557377049,110975.0703125,-0.03834006190299988,-2.8957948684692383,0.03183109313249588,0.016259465366601944,0.186639404296875,0.14141863584518433,198,23913.062179088593,4734976,4734976,591872
1340.8098,2043.829,433.4542,-1.1126685,9617.528,54.07667731629393,53.06539939171235,46.0,1,200,0.00015786885245901638,79156.5078125,-0.010946037247776985,-2.8987843990325928,0.016670508310198784,0.015143074095249176,0.147174072265625,0.14499855041503906,198,23959.655346632004,4751360,4751360,593920
1613.643,2101.7053,927.3535,1.8566806,9614.338,63.30103806228374,53.86458767270757,65.0,1,200,0.00015737704918032785,113139.453125,-0.005231778137385845,-2.9136030673980713,0.01062685251235962,0.018316760659217834,0.18243408203125,0.14554882049560547,198,24006.51123070717,4767744,4767744,595968
1367.0326,1909.5403,694.1548,-0.9555588,9608.341,55.044673539518904,53.022475272283856,57.0,1,200,0.0001568852459016393,101551.015625,-0.03505425900220871,-2.941662073135376,0.02719433419406414,0.01778201200067997,0.151666259765625,0.14022046327590942,198,24051.575729608536,4784128,4784128,598016
1542.6597,1973.8824,835.67706,2.4189618,9620.463,62.838283828382835,51.838256828158755,62.0,1,200,0.0001563934426229508,71139.5859375,-0.022785864770412445,-2.9482686519622803,0.01612858660519123,0.014402130618691444,0.166015625,0.1677197813987732,198,24210.371628046036,4800512,4800512,600064
1538.4662,2108.954,793.84546,2.6856058,9620.132,59.640845070422536,54.89854170172462,60.5,1,200,0.00015590163934426228,92437.9765625,-0.023681722581386566,-2.9742746353149414,0.03286983072757721,0.013431021012365818,0.16427001953125,0.14836764335632324,197,24368.094992637634,4816896,4816896,602112
1604.7511,2191.8948,719.0709,0.32825577,9615.392,62.38487972508591,54.5317113036104,58.0,1,200,0.00015540983606557375,100499.5625,-0.025054920464754105,-3.011075735092163,0.04118835926055908,0.021732930094003677,0.162493896484375,0.1435716152191162,197,24523.467463731766,4833280,4833280,604160
1592.0109,2109.0974,935.29224,-1.2917196,9625.828,62.22299651567944,54.24540084626634,65.0,1,200,0.00015491803278688525,83673.4453125,-0.03440667688846588,-3.0287911891937256,0.02880207449197769,0.014123475179076195,0.1725341796875,0.16324859857559204,197,24569.25477552414,4849664,4849664,606208
1340.2786,2036.1057,533.6667,4.0528474,9624.311,54.23102310231023,52.85817091317666,50.0,1,200,0.00015442622950819672,83673.1875,-0.024300700053572655,-3.0207197666168213,0.007579404395073652,0.01232923287898302,0.141754150390625,0.15303421020507812,197,24614.931796073914,4866048,4866048,608256
1952.3499,2608.529,929.7571,-1.3685046,9626.7295,67.9182156133829,60.69456106226382,65.0,1,200,0.0001539344262295082,118991.03125,-0.018475107848644257,-3.04818058013916,0.01867329701781273,0.018403751775622368,0.162298583984375,0.14069676399230957,197,24747.46511077881,4882432,4882432,610304
1613.325,2056.6206,793.49054,-1.1355995,9621.953,62.443661971830984,54.73541025593703,60.5,1,200,0.00015344262295081967,85870.375,-0.02834353968501091,-3.044199228286743,0.03891487792134285,0.018692955374717712,0.1649169921875,0.1502348780632019,197,24797.719003915787,4898816,4898816,612352
1667.0509,2322.5117,746.04407,0.4563887,9623.944,61.517857142857146,57.58713617250835,59.0,1,200,0.00015295081967213112,108547.5546875,-0.029574908316135406,-3.0363616943359375,0.01754998043179512,0.01452774927020073,0.153173828125,0.149478018283844,196,24951.38514137268,4915200,4915200,614400
1422.3395,2078.8386,523.1576,3.612767,9614.302,55.63157894736842,54.49874667123085,50.0,1,200,0.00015245901639344262,88406.203125,-0.037496957927942276,-3.04140305519104,0.014651959761977196,0.012031668797135353,0.14771728515625,0.1517544984817505,197,24995.609335422516,4931584,4931584,616448
1494.6614,2193.519,457.01697,0.9624584,9620.866,56.645270270270274,56.251839410717196,47.0,1,200,0.00015196721311475407,92093.4453125,-0.025472622364759445,-3.0610578060150146,0.014246897771954536,0.013001319020986557,0.13541259765625,0.17595583200454712,197,25043.01787161827,4947968,4947968,618496
