train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
1518.5787,1517.7936,999.2438,-1.8672187,3775.361,98.25698324022346,81.10033026167521,106.0,1,200,2.9016393442622955e-05,23138.8359375,-0.005543382838368416,-4.844615459442139,0.00032716523855924606,0.004809010773897171,0.04832763671875,0.3150893449783325,233,38722.070487737656,9043968,9043968,1130496
1486.2136,1550.2632,1022.27893,-2.6661367,3776.264,94.67045454545455,83.02925574087905,107.0,1,200,2.8524590163934435e-05,24388.96875,-0.021083982661366463,-4.843691349029541,0.003698938060551882,0.006367051973938942,0.0508056640625,0.3081897497177124,233,38761.43504905701,9060352,9060352,1132544
1430.8663,1505.3356,722.18054,-2.6009815,3776.1816,93.70718232044199,80.76606559520644,91.0,1,200,2.8032786885245885e-05,24609.681640625,-0.01321912370622158,-4.844634532928467,0.007196961902081966,0.004836304113268852,0.048834228515625,0.30795562267303467,233,38800.68844676018,9076736,9076736,1134592
1281.0085,1462.4984,546.72,-2.7559657,3776.451,87.25906735751295,78.22562844925208,80.0,1,200,2.7540983606557366e-05,21742.291015625,-0.007484978064894676,-4.8461079597473145,-0.003314872505143285,0.0050705671310424805,0.038763427734375,0.32913970947265625,234,38843.479030132294,9093120,9093120,1136640
1366.6864,1527.078,570.0311,-1.9931418,3776.353,89.05319148936171,81.68789423337145,81.5,1,200,2.7049180327868846e-05,21683.384765625,-0.007248472422361374,-4.841089248657227,0.01609758660197258,0.007351220585405827,0.05687255859375,0.31635767221450806,233,38994.34128856659,9109504,9109504,1138688
1514.798,1584.8475,932.70264,0.19970304,3776.7102,96.18181818181819,83.13331919471625,102.5,1,200,2.655737704918033e-05,24435.9609375,-0.01869584247469902,-4.849463939666748,0.009817706421017647,0.005749346688389778,0.043511962890625,0.2919993996620178,233,39118.13796043396,9125888,9125888,1140736
1461.3074,1542.1161,784.272,-2.7030263,3776.9053,95.66483516483517,80.4738219309958,94.5,1,200,2.606557377049181e-05,26988.705078125,-0.017894171178340912,-4.854271411895752,0.020663117989897728,0.0054773008450865746,0.04759521484375,0.2980354428291321,233,39165.48740553856,9142272,9142272,1142784
1388.0559,1549.8292,524.40564,-2.0752592,3775.6047,88.80555555555556,83.15795527002427,78.5,1,200,2.557377049180329e-05,21329.72265625,-0.00994241051375866,-4.856990337371826,-0.0022784965112805367,0.004676721058785915,0.037261962890625,0.31762170791625977,233,39305.53483581543,9158656,9158656,1144832
1338.3105,1514.4866,590.2224,-0.61009,3775.5488,88.53475935828877,80.43094238116181,83.0,1,200,2.508196721311474e-05,24662.77734375,-0.008374705910682678,-4.857847213745117,0.005220383405685425,0.005927007179707289,0.04534912109375,0.30695241689682007,232,39453.47854781151,9175040,9175040,1146880
1436.985,1533.8147,883.90454,-2.7754955,3776.1816,91.96703296703296,82.93787567129414,100.0,1,200,2.459016393442622e-05,25522.185546875,-0.008075380697846413,-4.859142780303955,0.006350729614496231,0.006489654071629047,0.048846435546875,0.31853145360946655,232,39492.677990436554,9191424,9191424,1148928
1318.3844,1541.8368,358.6167,-1.6504405,3776.5137,85.3891891891892,82.3128500814531,66.0,1,200,2.4098360655737702e-05,22002.85546875,-0.0002477094531059265,-4.862037181854248,0.015626145526766777,0.0060704555362463,0.04268798828125,0.3050851821899414,232,39532.57448577881,9207808,9207808,1150976
1561.4524,1530.0712,1000.11865,-1.7467895,3776.2979,101.55555555555556,79.95778207016654,106.0,1,200,2.3606557377049186e-05,23029.353515625,-0.009051185101270676,-4.861213684082031,0.00880176667124033,0.0067174723371863365,0.0446533203125,0.31170016527175903,233,39571.02371263504,9224192,9224192,1153024
1201.3134,1432.2152,370.21832,-2.3774714,3775.4397,81.77720207253886,78.51238045301888,67.0,1,200,2.3114754098360666e-05,20374.7578125,-9.260978549718857e-05,-4.866154193878174,0.012718983925879002,0.004224921576678753,0.0357666015625,0.32242870330810547,233,39611.708464860916,9240576,9240576,1155072
1403.8751,1480.3204,829.08246,-2.6097252,3776.3413,92.35195530726257,80.50513800236682,97.0,1,200,2.2622950819672113e-05,23843.90625,-0.011006655171513557,-4.863601207733154,0.009251901879906654,0.004901701584458351,0.04512939453125,0.3153587579727173,233,39651.09658741951,9256960,9256960,1157120
1581.75,1549.981,1082.3759,-2.442547,3777.1035,101.22543352601156,81.54115979319273,110.0,1,200,2.2131147540983597e-05,28681.23828125,-0.000743914395570755,-4.862216949462891,-0.0006162729114294052,0.004544445313513279,0.0404541015625,0.2895663380622864,233,39690.44448709488,9273344,9273344,1159168
1555.9498,1606.0823,828.4434,-2.5862055,3776.0645,97.24293785310735,84.47600380278215,97.0,1,200,2.1639344262295077e-05,23427.552734375,-0.008647971786558628,-4.857982158660889,0.0005533355288207531,0.0047555300407111645,0.043572998046875,0.3069295287132263,233,39817.29930305481,9289728,9289728,1161216
1717.9261,1609.3752,1383.4609,-1.5858285,3776.2815,106.3529411764706,83.73146233923738,123.5,1,200,2.1147540983606557e-05,27091.015625,-0.010652090422809124,-4.860469341278076,0.012436546385288239,0.007002563215792179,0.046795654296875,0.29672443866729736,233,39864.51793003082,9306112,9306112,1163264
1497.2499,1599.0266,757.65674,-2.3039162,3776.7444,93.10857142857142,85.27746100290533,93.0,1,200,2.065573770491804e-05,25768.81640625,-0.009134630672633648,-4.862602710723877,0.018061649054288864,0.006376222241669893,0.0358642578125,0.2986021041870117,232,40014.710664749146,9322496,9322496,1165312
1303.8309,1508.8971,370.27423,-2.3462336,3774.9893,85.53191489361703,81.3125964604605,67.0,1,200,2.0163934426229522e-05,23593.48828125,-0.008903037756681442,-4.865234375,-0.006263361778110266,0.005017034709453583,0.02890625,0.3165450692176819,232,40167.357609033585,9338880,9338880,1167360
1792.5885,1618.4116,1667.1698,-2.4547465,3775.9,109.5939393939394,84.19428447956922,135.0,1,200,1.967213114754097e-05,27183.34375,-0.022140182554721832,-4.867076396942139,0.013097550719976425,0.005746979266405106,0.045294189453125,0.28764957189559937,232,40280.851011276245,9355264,9355264,1169408
1641.1102,1632.5039,981.42914,-1.4131631,3777.6226,101.42196531791907,84.8519348453798,105.0,1,200,1.9180327868852452e-05,26847.95703125,-0.006822563707828522,-4.86973237991333,0.009548931382596493,0.005550119560211897,0.038818359375,0.2894561290740967,232,40331.61710476875,9371648,9371648,1171456
1585.7485,1611.1345,942.3604,-2.824822,3776.199,99.20359281437126,83.96545760563698,103.0,1,200,1.8688524590163933e-05,27210.607421875,-0.010567199438810349,-4.874067306518555,0.010661358013749123,0.004814201034605503,0.038555908203125,0.2615845203399658,231,40482.424483299255,9388032,9388032,1173504
1347.8505,1585.8217,309.67142,-2.5693622,3776.539,84.89784946236558,84.52629097708552,62.0,1,200,1.8196721311475416e-05,23327.615234375,-0.002879813313484192,-4.876838207244873,-0.0035182470455765724,0.005134133156388998,0.038739013671875,0.313312828540802,231,40544.52456641197,9404416,9404416,1175552
1490.8677,1591.6749,792.88293,-1.5651573,3776.5874,93.68181818181819,84.28604508869908,95.0,1,200,1.7704918032786897e-05,26083.302734375,-0.018940895795822144,-4.877819061279297,0.014427964575588703,0.005020531825721264,0.031402587890625,0.29879170656204224,232,40583.15965104103,9420800,9420800,1177600
1637.7389,1595.6893,1177.8243,-3.0279965,3776.7703,101.66071428571429,84.3465661336454,114.5,1,200,1.7213114754098343e-05,24101.90625,-0.010366310365498066,-4.8760905265808105,0.003772083669900894,0.0054560694843530655,0.032720947265625,0.29342323541641235,232,40621.37976193428,9437184,9437184,1179648
1599.5374,1568.4005,1178.5339,-2.6332266,3776.2075,101.82608695652173,82.00167133710993,114.5,1,200,1.6721311475409827e-05,22223.3359375,-0.011075818911194801,-4.882034778594971,0.0010472326539456844,0.004381245002150536,0.029302978515625,0.3186858892440796,232,40661.27246236801,9453568,9453568,1181696
1524.4996,1546.4525,913.1221,-2.3888068,3775.8965,98.68681318681318,81.01435052472569,101.5,1,200,1.6229508196721308e-05,22318.853515625,-0.009785175323486328,-4.885887145996094,0.0026600458659231663,0.00474788062274456,0.03067626953125,0.31921666860580444,232,40699.939816236496,9469952,9469952,1183744
1587.806,1584.8981,979.9603,-2.5475843,3775.7317,100.35882352941177,82.85348910842227,105.0,1,200,1.5737704918032788e-05,24831.9453125,-0.012947773560881615,-4.885799884796143,0.005727577023208141,0.004844437353312969,0.0381103515625,0.3003785014152527,232,40738.34462738037,9486336,9486336,1185792
1434.6584,1554.9103,569.0893,-2.676472,3776.7163,90.58045977011494,84.0891827327521,81.5,1,200,1.5245901639344272e-05,27710.845703125,-0.016876723617315292,-4.885648727416992,0.00607860554009676,0.0052342489361763,0.0384033203125,0.29959726333618164,232,40875.23037266731,9502720,9502720,1187840
1607.1223,1645.286,893.4159,-1.3637984,3776.2942,99.21264367816092,85.29324440591311,100.5,1,200,1.4754098360655752e-05,27449.52734375,-0.007966799661517143,-4.886800289154053,0.009130947291851044,0.0038990192115306854,0.0294677734375,0.2684757113456726,232,41018.01089286804,9519104,9519104,1189888
1608.6783,1641.8362,901.00635,-1.763424,3775.7046,99.48022598870057,85.1714847374302,101.0,1,200,1.42622950819672e-05,25949.751953125,-0.020108267664909363,-4.887563228607178,0.012884748168289661,0.005750864278525114,0.025335693359375,0.2891230583190918,232,41067.35437512398,9535488,9535488,1191936
1414.5,1562.9429,723.0714,-2.7164469,3775.7876,89.90860215053763,83.6778720456551,91.0,1,200,1.3770491803278683e-05,27859.52734375,-0.0013257134705781937,-4.886900424957275,0.006452382076531649,0.004067448899149895,0.022967529296875,0.2957683801651001,232,41106.42270708084,9551872,9551872,1193984
1465.5785,1537.7583,775.4761,-2.5050514,3775.9736,93.2485549132948,83.36195581380319,94.0,1,200,1.3278688524590165e-05,24579.00390625,-0.015486279502511024,-4.88527250289917,0.009140285663306713,0.004626842215657234,0.028314208984375,0.31557726860046387,232,41144.32845854759,9568256,9568256,1196032
1576.3622,1659.0063,721.72925,-2.6311188,3775.23,95.06470588235294,87.80152377866042,91.0,1,200,1.2786885245901645e-05,28213.0390625,-0.0006905645132064819,-4.885666370391846,-0.00013497518375515938,0.004908409435302019,0.03172607421875,0.27214473485946655,232,41182.78729701042,9584640,9584640,1198080
1567.6571,1592.5787,757.81824,-1.9807698,3775.9783,100.11864406779661,81.97141945337408,93.0,1,200,1.2295081967213128e-05,26285.77734375,-0.007270479574799538,-4.887596607208252,-0.0009721885435283184,0.0051325056701898575,0.030413818359375,0.29563188552856445,232,41222.23970746994,9601024,9601024,1200128
1519.1873,1590.1361,810.5658,-1.3724748,3776.0383,95.74705882352941,83.803275365213,96.0,1,200,1.1803278688524576e-05,25570.408203125,-0.007637191563844681,-4.888382434844971,0.00210191635414958,0.0035592641215771437,0.02244873046875,0.28660327196121216,233,41261.14460897446,9617408,9617408,1202176
1401.8907,1581.0558,582.7904,-2.4865444,3776.2087,88.54545454545455,84.17310479154213,82.5,1,200,1.1311475409836056e-05,23099.658203125,-0.01114971935749054,-4.89015531539917,0.00926012359559536,0.004562834277749062,0.026129150390625,0.29983335733413696,233,41300.53877258301,9633792,9633792,1204224
1522.9076,1621.084,847.5667,-1.4942505,3776.0972,93.95906432748538,85.84068997430569,98.0,1,200,1.0819672131147538e-05,28337.470703125,-0.007534824311733246,-4.891576290130615,0.012026024982333183,0.005116619635373354,0.024267578125,0.274647057056427,233,41343.08775949478,9650176,9650176,1206272
1537.0087,1616.967,754.2649,-1.2620589,3776.931,97.15135135135135,83.50898194650333,93.0,1,200,1.032786885245902e-05,24066.86328125,-0.014589663594961166,-4.890318393707275,0.012611696496605873,0.00409062672406435,0.0256103515625,0.3139953017234802,233,41385.3621199131,9666560,9666560,1208320
1411.2085,1513.4388,662.4414,-1.5601199,3775.8704,92.76315789473684,80.54748001890638,87.5,1,200,9.836065573770501e-06,24191.171875,0.004915015771985054,-4.890232086181641,0.016545429825782776,0.0035921165253967047,0.015118408203125,0.3044523596763611,233,41425.65518641472,9682944,9682944,1210368
1361.46,1497.264,653.153,-2.6769545,3776.0386,88.92737430167598,81.40004172325129,87.0,1,200,9.34426229508195e-06,20775.95703125,-0.0035377778112888336,-4.888447284698486,-0.002990560606122017,0.004456836264580488,0.026507568359375,0.319730281829834,233,41564.800397634506,9699328,9699328,1212416
1435.2167,1612.0078,490.31403,-0.598885,3776.2693,88.76271186440678,85.93691135879116,76.0,1,200,8.852459016393431e-06,23947.802734375,0.0010507963597774506,-4.889549732208252,0.00833334494382143,0.004017115104943514,0.0179443359375,0.3014189600944519,233,41654.883417367935,9715712,9715712,1214464
1427.9504,1518.3041,672.2382,-1.4093087,3775.7244,93.23497267759562,81.04801572780516,88.0,1,200,8.360655737704914e-06,21807.501953125,-0.007798861712217331,-4.889404296875,0.0004599904641509056,0.0033385762944817543,0.018072509765625,0.3038725256919861,233,41738.333520650864,9732096,9732096,1216512
1627.713,1609.1382,1165.3297,-1.7693331,3775.521,101.38285714285715,84.11805814521902,114.0,1,200,7.868852459016394e-06,28192.703125,-0.011103516444563866,-4.889041423797607,0.018327249214053154,0.004426280036568642,0.02186279296875,0.2847084403038025,233,41822.367817401886,9748480,9748480,1218560
1484.0759,1635.961,547.00714,-1.4351985,3776.8381,92.92090395480226,84.74197769325222,80.0,1,200,7.377049180327876e-06,22970.68359375,-0.013249646872282028,-4.888091564178467,0.00650195823982358,0.003770627314224839,0.021484375,0.2753342390060425,233,41871.0383079052,9764864,9764864,1220608
1625.9568,1615.7054,999.91516,0.58835936,3775.8857,101.48571428571428,83.91709222409307,106.0,1,200,6.885245901639358e-06,26941.95703125,-0.00989970751106739,-4.887409210205078,0.003553079441189766,0.004089314490556717,0.02086181640625,0.28381574153900146,233,41903.66247844696,9781248,9781248,1222656
1381.9552,1609.4034,346.7489,-2.860093,3776.1355,87.08743169398907,84.45875900808171,65.0,1,200,6.393442622950807e-06,27409.61328125,-0.011346131563186646,-4.8867411613464355,0.0004583001136779785,0.0032573582138866186,0.019818115234375,0.29394102096557617,233,41954.63740873337,9797632,9797632,1224704
1399.8195,1598.7662,434.79245,-1.2092466,3775.6726,88.92817679558011,83.76170047066081,72.0,1,200,5.901639344262288e-06,27345.091796875,-0.002032451331615448,-4.885671615600586,0.002650512382388115,0.0032456780318170786,0.018505859375,0.3016265034675598,233,42045.6173992157,9814016,9814016,1226752
1431.786,1598.9082,468.10022,-0.63389486,3775.453,90.53370786516854,84.01004145950064,74.5,1,200,5.409836065573769e-06,24721.55859375,-0.0031764600425958633,-4.887195110321045,0.008505008183419704,0.003798306453973055,0.01458740234375,0.29440921545028687,233,42141.55255103111,9830400,9830400,1228800
1794.1632,1630.6667,1209.3806,-1.7279195,3775.814,109.9030303030303,83.89569456518517,116.0,1,200,4.9180327868852505e-06,27229.388671875,-0.005208653397858143,-4.88611364364624,0.013577144593000412,0.003175426973029971,0.01466064453125,0.28844767808914185,233,42173.329441308975,9846784,9846784,1230848
1505.0292,1601.044,680.704,-1.5885775,3774.95,96.00568181818181,82.74807723384731,88.5,1,200,4.426229508196733e-06,26202.60546875,-0.010415229015052319,-4.885676860809326,0.007974870502948761,0.0028845772612839937,0.006036376953125,0.28803396224975586,233,42205.87635874748,9863168,9863168,1232896
1488.5348,1608.6996,606.8492,-2.6063733,3776.503,93.7433155080214,84.1975547787383,84.0,1,200,3.934426229508181e-06,23974.359375,-0.00084637850522995,-4.885875225067139,0.005269979126751423,0.0027372862678021193,0.004290771484375,0.31047695875167847,233,42293.88128876686,9879552,9879552,1234944
1646.5333,1665.8562,1001.05853,-1.4844904,3776.3926,99.01785714285714,87.72355613043777,106.0,1,200,3.4426229508196622e-06,26846.140625,-0.0022583287209272385,-4.88490629196167,-0.003070230595767498,0.0036789672449231148,0.00892333984375,0.2985696792602539,233,42373.489834070206,9895936,9895936,1236992
1537.4326,1567.2959,1233.6432,-2.7225478,3775.3447,96.85875706214689,83.79742417890945,117.0,1,200,2.950819672131144e-06,22338.86328125,-0.002423664554953575,-4.8848137855529785,0.0034857073333114386,0.0034641753882169724,0.010992431640625,0.3065623641014099,233,42449.92446923256,9912320,9912320,1239040
1350.4392,1518.8193,576.80896,-1.5826677,3776.2148,88.21390374331551,81.51058603373507,82.0,1,200,2.4590163934426253e-06,24470.912109375,-0.0031380020081996918,-4.885128498077393,-3.077695146203041e-05,0.0021651010029017925,0.00350341796875,0.2913665175437927,233,42496.5551571846,9928704,9928704,1241088
1632.6298,1597.1959,1039.1532,-2.494892,3776.7827,102.24705882352941,83.38703607556229,108.0,1,200,1.967213114754107e-06,25338.802734375,-0.0009548217058181763,-4.885818004608154,0.009531689807772636,0.001607735175639391,0.0006591796875,0.27247005701065063,233,42531.48602557182,9945088,9945088,1243136
1438.8439,1571.624,701.22253,-1.0735562,3776.2935,93.16483516483517,81.7888280256417,90.0,1,200,1.4754098360655885e-06,24427.66796875,-0.0012955842539668083,-4.886175155639648,0.008812407031655312,0.001699336338788271,0.0008056640625,0.278342604637146,234,42564.966238737106,9961472,9961472,1245184
